0.6959823,-0.097909026
4.9550614,1.0272627
5.0230074,1.2372571
2.1270833,0.603231
1.9517133,4.7408595
1.7966291,5.543135
-0.579084,-2.3332314
-1.7606244,-0.56209666
1.1064314,-0.14329173
2.0885446,4.310471
-2.3629944,-1.7530547
1.0854688,5.447009
-2.94931,6.632518
1.1108357,3.4151146
2.0347419,2.754374
-0.28364554,8.292624
-0.9155412,7.7985024
2.132583,1.6032828
0.84525263,0.6558065
1.6780987,1.2746948
0.87190217,-0.07342056
-2.3341477,5.3803725
-2.4347684,-2.4872262
0.2327729,2.94273
2.276913,4.101906
5.328248,0.8430477
-0.03443773,8.276682
1.5721546,1.1568617
1.4384074,3.8139896
1.136082,0.82218426
2.017854,4.287648
2.5197995,-2.9251063
0.5312157,2.3208396
-2.315422,0.061261907
0.3168242,-0.48195335
5.330954,3.6721063
1.6798335,4.168869
5.059318,2.4954493
6.7186527,0.4544143
1.2255253,-0.16917326
-0.20150976,2.5662715
1.8079233,-2.936779
-3.4772632,3.0844028
5.6873784,2.9899604
1.5940316,1.672007
-1.8578628,-2.4114692
0.96058697,3.5994716
-2.9453633,-1.4841676
-1.9977072,-1.5394483
-0.99019814,2.3738422
2.3622615,-1.0402852
0.60791594,0.0153988805
0.8088214,0.03781637
2.2192528,-1.1602119
-1.8050177,-1.3155764
-1.8618846,2.1368964
2.2161705,6.230542
4.672999,0.45179853
0.48149374,-1.9934188
7.752356,1.4299581
2.0687776,-2.876668
4.4511323,3.7864606
-0.6260774,8.679564
0.3992961,5.0693417
-0.083827406,3.0451832
4.202907,-0.13360028
1.636121,-3.1246777
-3.0601263,6.0415773
-1.426724,-1.8972851
4.994451,1.1869235
6.6917768,0.468966
-2.0862327,-1.102537
4.2839327,2.3799038
0.94501984,-1.4282608
2.2685208,2.534869
-2.9552722,-0.6897689
3.5659487,1.160796
2.338988,-2.4714143
-0.9528666,4.870573
1.9215412,4.3817577
4.2773867,2.4960618
-0.72776085,2.9376051
0.48176038,1.7312813
2.176842,4.225962
1.4834759,1.9170886
3.5475247,2.736014
-3.4976215,6.154476
-3.083755,-0.69398475
1.3983624,1.3752937
5.0625935,3.6924007
1.0693927,1.5877681
-0.5848908,2.071463
2.4903352,-3.4162297
6.1925106,0.5639782
2.2447164,-1.1603143
2.4633238,-0.8255116
0.5244782,5.162347
1.5027325,4.969854
0.7509491,-0.48595628
0.7444099,-3.547447
1.3670324,0.4540799
5.22242,2.3744974
1.0216987,-3.5342424
1.9321026,2.9422164
5.460318,2.3093493
0.7481873,-1.8266536
1.5943207,-2.672318
1.7721269,1.8724939
0.5353133,-2.7327309
4.8429565,3.786799
0.848967,-1.8251153
1.1194215,-2.1345336
0.3884584,-0.9789715
-0.5979171,-0.78711796
1.4905272,1.695673
1.7968998,-3.5405128
-1.0029008,2.923961
-1.3578681,-1.6319798
1.8527223,-2.9648788
0.33734417,-2.167403
1.873719,-3.5920997
0.27295256,1.1011642
0.804394,1.6117913
1.6011981,3.9442353
0.8433818,3.7458906
1.6956426,-2.050853
3.0712242,-1.1982293
-1.3448353,0.928521
-3.302957,6.1584134
-1.2453622,7.986803
-0.02537306,0.05209303
-0.84513533,-0.17102277
-0.056349866,-1.1833922
0.59371823,1.5589671
0.36863804,2.1924255
1.0146824,2.4777796
3.0706182,3.3052955
3.1232498,1.0850737
0.26128533,-1.7202531
8.474188,1.433069
5.501807,-2.4901154
5.511256,-2.5018327
0.40299827,-1.7317669
5.1868286,4.327319
-3.1753669,6.3316965
1.905789,-2.699852
1.9935052,1.5728482
1.209091,2.2716084
1.891286,-2.2027948
2.0824957,3.9713452
6.481337,1.051808
5.01444,1.1058153
1.1609843,1.3028361
2.55868,-0.38362467
1.8282334,2.195773
1.4180393,1.7782654
0.26492804,3.2798872
4.8248057,-1.8856882
4.853082,-1.9043838
3.4507563,1.3553021
-0.53689957,8.788406
1.0451449,4.7264633
7.6176386,-1.7735251
4.6736736,-2.027255
4.766146,3.904942
-3.318922,-0.32206857
4.507541,1.9189872
4.8503613,-1.8912752
-2.440161,-2.2704873
-2.5233257,-2.248973
-2.6396167,-2.1011305
1.910549,-1.9924558
0.10400649,1.5014901
2.187067,3.7771854
3.1306906,-2.1411183
1.2545425,3.5121946
1.8773019,4.3753877
2.1753001,3.4236298
1.9691813,3.4513786
1.1095141,0.06376657
1.1202897,-2.1891706
2.314459,4.267972
5.5823464,1.7696629
2.3083115,3.5419896
-0.68130493,0.47223282
-1.138213,-1.013678
-1.1523248,2.458343
-0.23350257,-1.2073715
-0.59413034,8.837166
1.7427269,1.6645285
4.4940867,1.8237413
-3.5865624,2.7052944
-3.240743,6.4235206
0.06281096,-2.2842278
-1.1791126,2.308266
-2.0213315,-1.1372682
1.2672006,-2.5777807
-0.24620469,2.7579186
5.3524337,4.01502
-1.0406361,2.5222921
1.4876071,1.7991947
2.967312,-1.3435392
1.4321035,1.7597629
-3.0437653,3.5271206
1.4464729,0.67450714
-0.99003404,2.4303467
0.8791273,5.516493
1.080499,3.1645017
3.073465,3.3614366
-0.9517736,7.847374
2.9942534,3.3405926
2.35205,1.9555644
1.1742615,3.3622704
0.37814206,5.159358
5.975088,0.3820952
1.0573573,4.4735093
2.5296433,-3.5006626
1.6728926,-3.3758323
2.5441475,-3.3475945
2.2803223,1.8206537
1.4508935,5.5665126
1.7223718,4.1466174
-0.35569927,8.3073015
0.4041077,-1.4902375
1.7326168,-1.6643268
2.3599238,-2.2835858
3.3486702,0.35490784
-1.4593753,0.18734156
-0.40994146,8.370744
0.77431387,-2.7204041
-1.0045837,0.8050562
6.7261457,-0.05189067
-3.0696719,-0.62266463
-0.8451655,0.14005634
5.398248,0.44714284
0.8113853,3.0708532
-3.6660185,6.3628945
-0.81777424,-1.0983601
-1.0848258,2.0044744
1.2890173,-3.5101345
5.866407,0.1695631
1.6742436,-3.6070762
3.1960545,-1.3549776
-2.2850542,2.0988178
1.6197929,1.505816
4.1447406,2.6748264
2.4424677,3.2317588
8.615303,1.3214229
-0.27689448,-0.014701837
-2.9958608,6.487962
1.9901828,4.71803
2.8036938,2.7191286
4.156044,-0.9557761
4.071326,-1.1461875
1.5000758,3.29224
4.334471,-1.1852771
3.8485236,-0.63960564
2.5383213,4.109438
1.5967375,4.4906006
4.3727,-0.90409714
4.8678145,4.154544
3.3694534,2.413276
5.694598,0.69557554
-0.27298012,8.326675
4.000792,-0.92325264
-0.102976084,2.9871943
1.794869,2.1337662
-2.4216347,1.8806138
0.7460964,1.9350638
-0.45257154,-2.0862594
1.663261,3.1247475
-0.13411185,3.0037901
5.286423,2.3714857
-1.3088877,-2.011713
-3.3559356,6.066771
-0.88054425,1.7796391
3.6175644,3.4339094
-0.4568664,-1.2442238
4.5322866,1.6713995
0.7044313,2.3375905
7.735145,1.4455719
1.0011927,2.3495393
-0.974087,0.10187576
-3.3604035,6.155832
0.15747668,4.1365056
4.8279757,1.1129626
1.0873373,-1.4848756
1.2192911,2.4945445
5.063005,3.674985
8.226965,1.5298176
0.55444926,-3.2466002
-1.0013695,7.9067326
-1.058711,1.8462255
2.3584604,-1.2304755
5.2874913,3.9654708
-1.2660698,-1.9964927
2.0988638,1.7195256
4.7776737,0.95452094
1.3444003,4.110144
1.3724679,3.9460113
-0.83712316,3.0586774
-1.0646278,-2.2915764
-0.002607196,-2.5397258
4.5614533,2.3729706
1.1802869,3.2373855
5.6551847,2.142272
-0.87312645,4.8348575
0.025630344,4.1392546
0.2272652,3.1970549
1.5309538,1.301882
1.2477503,-1.0857328
0.40983757,-2.1175358
-2.4521523,-1.5101129
-1.400337,2.1912878
0.68207574,2.1146052
-2.4138548,-1.7320203
1.402643,3.4012764
0.62859017,2.9812353
2.7786558,-5.533351
0.53281593,2.0303116
4.597183,2.0359888
0.45760345,-2.1881938
0.86757535,1.1904953
-2.3439748,-1.7944456
4.5613556,-0.78841233
2.356384,-3.5448341
-2.1663241,-2.2263105
-2.9387298,-1.9463303
0.3791186,0.8323199
1.0464729,2.0105174
1.2129706,1.6206883
-0.63256973,8.830711
0.459451,0.4905546
-1.5523746,0.20753412
1.6378719,-2.0662856
-2.435351,-1.5968504
-3.0339253,-1.9534638
2.1010432,5.0324984
-3.0106125,-2.026909
-2.3384144,-2.3123662
1.5469879,-1.9941102
2.1792645,2.2927518
-0.021653917,-3.2424521
1.9849888,3.6854877
-2.5456562,-2.073445
1.1814107,-0.85613066
1.1030279,0.3484934
-2.8102567,-2.0997574
1.7991986,3.0271158
-0.16229197,8.0911045
-2.8040779,-2.1147761
4.7243547,3.0893435
-2.4910204,-2.4186935
-2.9789019,-1.9239448
-2.663084,-1.952435
-2.7220087,-2.3137581
8.52608,1.3132349
-2.9020479,-2.1977751
-2.0957406,-1.9253393
-0.8287119,-2.070139
-2.5520458,-2.1464286
2.6288414,1.1055157
5.7140903,0.29395348
-3.3909442,-1.5051154
-1.7241851,1.4209131
-1.8812267,-1.0095978
3.1041462,2.3181329
0.34896588,-2.1250181
2.050523,-0.55997175
-2.618089,-2.352917
4.0938993,1.1676265
-2.4852939,-1.0301286
-0.6952605,1.0790955
-2.4281342,5.498909
-0.5602615,8.489224
-0.8594918,0.79447824
3.4436197,0.3480203
-0.45072952,9.015576
4.441309,4.083362
3.9923997,1.2073827
7.264396,1.5236967
4.928189,1.0913401
8.371413,1.5938419
2.2117448,3.103586
0.46062887,-2.148134
3.9877524,1.0545341
3.084275,-0.77263826
-0.92041,2.022331
1.3812224,-3.1394918
-1.5163287,-2.422691
3.6548958,0.3727303
1.390266,3.7704911
-2.0112777,6.208883
1.3454413,3.168957
1.2750427,2.225116
-0.30415297,8.997766
-1.1990274,7.7625604
4.04049,1.1432158
-3.4629672,6.667633
2.2887115,1.9839272
6.3511786,0.26900777
5.1968055,4.166655
4.667345,0.7756583
-1.4001541,-2.9926908
1.8603594,-3.3973632
5.241769,4.0238585
-0.025175845,8.933798
-0.57965505,8.467635
2.3682394,3.1142557
7.019012,1.4569607
1.0662155,3.508677
0.7943437,0.17057864
1.0664909,-2.6017287
-1.4416497,-1.4080613
1.503924,1.0876974
5.302093,1.8552339
4.9225726,4.151819
5.795443,0.45122534
-0.0677717,3.7665064
0.7065314,2.4239402
2.4751942,2.0139596
2.3353493,-0.98891675
-0.8086922,3.0055628
-2.04154,-1.7499157
-1.5890949,-1.0249243
-2.7375863,5.006212
0.9232433,-2.6023498
-0.7531789,3.319138
2.2553248,1.5993268
-0.40267542,4.394992
2.4471536,-2.2621846
2.0117557,1.3691608
0.90774524,5.4763527
0.93140453,1.0143436
-3.7441418,2.348422
-2.0051563,4.5185
-2.1941922,-0.11730402
0.77899677,-3.366571
1.6757668,2.5252671
-1.2016234,-0.42426673
1.3877239,-1.5045351
-0.4270954,8.4001045
-0.22212839,-1.1421024
2.2840042,1.9588823
-2.9269583,6.6708736
1.54198,-0.91602665
4.532175,1.9934214
3.946328,2.4117343
5.1454945,4.1656857
3.0082784,-0.52288735
-3.2739081,6.7516437
2.4506316,2.857469
-3.27034,-0.46146336
2.4139373,2.311538
0.23335497,2.4289124
-0.7723803,2.8178494
0.73030514,-2.3438842
-0.40090743,8.3998785
4.5544324,2.1025786
4.723735,1.3085121
-2.0382054,-0.96805704
4.5628266,3.6440945
0.06852357,2.46658
5.279231,3.453564
1.8542643,2.2916589
1.9159737,2.2210233
0.9359375,2.9444332
5.3172846,3.7393665
8.579563,1.3443346
-1.604377,0.20747976
5.032822,1.2365081
-1.1313189,1.8378819
5.2008686,3.6994226
1.6884696,5.45865
2.0370855,4.4777718
4.8388863,0.35638666
5.8296013,0.938131
3.466121,1.4008155
5.8995075,0.94073814
2.178157,2.0824656
-3.5396626,1.4012433
0.99549156,4.1096005
2.5831907,-0.859822
4.471062,-1.2003965
2.4223156,2.3349729
1.8929981,3.851968
8.658129,1.3888396
1.3100489,-2.081126
0.5345455,2.0675678
0.7425727,-0.10465368
0.4119701,1.5438741
1.5105299,1.3275795
7.471524,1.1736676
-2.2198539,-1.7534306
-2.9796357,-0.6567494
0.12898096,2.0886142
1.2398444,-3.6186445
-0.08351825,2.8693724
-0.5757816,2.664185
5.235208,2.5656865
1.0046418,1.1904866
1.2613364,3.8483744
-3.3164563,5.8104405
0.60179853,-1.8306011
-2.4689205,1.7380321
1.1466501,-3.0626416
-1.2323674,1.6377754
5.8260865,0.09434332
-0.42565265,8.067011
-1.0827422,2.6721544
2.6608262,-3.589962
-3.5070562,2.3687587
0.2768065,-2.8140426
-1.5649751,0.7644576
-1.1148785,0.20069507
-1.5929788,0.77454287
2.349143,-1.5355546
-1.3375803,2.1970904
-1.9693717,-2.125182
5.3186574,3.6594617
-1.014717,2.354336
-1.0840532,2.3511584
-1.1250145,2.051271
0.67258555,-3.1560364
-0.8794615,2.3343894
6.4391685,-0.07121947
1.4078315,-1.5027397
0.68097746,-1.5191458
-0.3995296,8.362757
4.811324,4.089962
6.738986,0.33023518
6.7351522,0.045744807
-0.935648,-1.3846301
3.261644,3.3903608
0.7961876,2.3261635
-1.2628758,-0.08981243
3.1057122,-1.0827076
-1.1806407,4.6057134
1.980418,2.6226947
0.785852,-3.496183
2.5283973,4.2110295
-0.8439235,2.7183514
-1.7703228,-1.8926691
5.122994,1.2927443
1.0502352,-3.4280124
4.7831626,0.38292775
4.971725,1.2133149
1.4600313,-2.5373228
1.3606396,1.0235846
0.88692105,3.2427871
2.1373835,1.2421657
-0.9096404,1.8055456
1.0569973,1.3595717
2.0613558,-2.3393002
1.6179075,2.2102988
1.8230509,3.93075
5.6905575,0.6325605
2.2096653,3.6598785
1.4494001,-1.427037
0.27583918,-3.3997767
-2.542491,-1.1150407
-0.38262355,2.367915
-1.7890232,2.3339577
-0.57751805,3.5599685
-0.23467784,2.5873194
0.6350759,-3.2584064
-2.0556445,-1.4723663
-2.155069,-2.301012
3.7419224,0.2652292
-1.614343,-1.2967229
-1.0655873,1.6995263
1.3500656,-3.0817895
-1.0073851,-1.0617577
3.707073,0.07792731
-1.5144423,-1.0022036
5.9512634,2.1873512
4.6110334,-1.6864036
-0.88550186,2.751955
-0.82164186,1.5791854
-1.5782044,4.255143
4.720318,-1.7788639
-2.6006894,5.2565856
3.6700888,0.036606327
4.9228024,-0.0056550615
1.650111,-2.6236267
3.1267157,-1.6015698
-1.2667588,-0.35971844
1.6513212,2.2377455
-3.2768269,-1.532425
-2.0510676,-2.0937982
-1.1047335,-0.15209973
0.9809338,2.338686
-3.3236911,-1.520399
-1.9357198,-1.600987
-1.6772281,0.12995736
-2.1498384,6.2082047
1.8568959,1.1275225
-2.2941048,0.0766609
5.3779902,1.9140662
2.8173985,-5.525522
2.7712617,-5.457982
-0.014699885,-0.6027704
-3.1810472,-1.5933579
-2.580415,5.49765
-2.7755587,2.8458235
-2.5849407,6.6049314
-0.7365261,2.240121
-0.8623769,1.5469768
-1.8840711,-2.3302834
1.8315154,2.130472
0.9940229,1.8145146
-3.1644828,3.237196
0.8696697,0.8952459
-1.0066863,2.171621
-2.4832213,5.863613
5.632898,2.3098278
-0.93994284,1.8350605
-1.648483,4.171
6.285081,0.9693124
-0.03371329,8.704215
-0.04096141,8.142043
0.9414662,-1.1119908
4.448014,2.018745
5.838386,2.8684103
3.7151442,0.1760663
6.696522,0.43375388
4.731373,2.0405605
2.076116,3.005677
4.709098,3.776001
4.12371,1.1797662
8.449917,1.64978
-0.62749267,8.886021
5.716076,0.5558519
-0.052655887,3.4721377
1.0512683,1.2136742
-1.1994717,-0.4095617
2.136785,1.4834996
0.6768298,1.6457412
1.8909105,2.2795691
2.0379286,4.617311
5.5681853,1.8624009
1.5205526,0.3797091
1.6147767,1.4011757
4.308215,2.2652552
2.0730352,1.7584839
-0.16079961,3.3382635
8.603993,1.3153096
2.0906446,1.4188938
0.7511479,4.3775268
-0.51291436,8.390551
-0.60747933,8.623103
5.0853195,2.6700814
6.471627,0.5261665
2.5128093,-3.5937996
2.3582194,-2.476157
5.50519,1.5971464
2.0185852,-3.0526521
1.4387776,0.9099002
2.619947,-3.3718193
2.1332016,2.6156466
2.2312832,-2.4906485
4.0186477,2.9604099
-2.384152,1.8412336
1.524519,-2.3829153
1.7984085,3.2824035
0.926697,-3.6006572
1.9499259,5.2665186
1.3986735,3.4716377
2.492415,4.243083
2.5215766,-3.4859939
-1.8574599,-0.78273344
-3.3328679,-0.42001635
5.7509546,0.86268526
4.9416122,4.073688
5.923265,2.9847224
3.0336003,3.0238469
1.4475772,3.2223957
2.2089593,2.234401
2.8819342,-0.046213116
1.1070236,0.67156506
-0.39726874,2.3426752
-3.0049717,-0.6810177
-0.92881095,8.42273
5.2480855,4.155091
0.68607193,-3.5181415
-0.31299505,3.0917635
6.1285133,2.9882379
5.002436,2.596175
0.46813542,-1.5929335
1.47556,-2.442243
0.7594932,-1.3049713
0.45565736,-3.629024
-1.2527009,-1.212024
-1.8361454,4.51117
8.346674,1.5793529
-1.0209538,1.8223963
2.307557,3.755867
1.3574911,2.0563774
2.3242443,3.7119563
-1.2105352,-2.3494432
0.7379828,4.4419875
-1.9946039,-3.2817917
5.4344053,1.7461232
-0.9300026,1.5860441
-0.7614501,2.834039
0.78623265,2.8814418
0.4182541,2.0200365
1.1721594,-2.0080216
5.330733,0.5449009
-2.6569815,6.5812893
4.846872,-0.2042531
7.804598,1.447083
4.841646,0.8586559
1.8236645,1.4540066
1.8628919,4.6267405
1.2586358,-0.9520063
4.869878,1.0605423
2.0282166,4.167995
0.5979193,4.3725867
1.9086367,1.2916527
2.0181682,2.0002182
-0.41629905,3.245607
0.28153157,3.6623988
4.757336,0.41489366
2.0095158,1.4165151
0.64021766,-0.9968405
-3.167063,-0.6350468
6.692865,0.34941822
-1.9905308,4.4888062
3.7105832,-0.27156538
3.2002094,-1.070601
-0.8725308,3.1802576
1.4560437,2.4455092
-1.8840947,-1.033181
2.1655338,4.8061414
-2.2545881,-0.897113
1.2491715,-3.0984416
-1.7759567,0.2072241
-1.991772,-2.3271458
2.5407605,-3.5159786
-1.5104216,-1.1714034
2.0168216,1.4574289
1.915447,-3.224296
1.0276338,0.7883924
0.5947063,-3.3485622
-3.2193255,6.7176914
-1.1130955,6.457581
-1.715238,2.2925959
-3.4722173,6.3810453
1.0380609,-0.7424394
5.608286,-0.013979961
-2.9694946,6.5240817
1.469683,-0.26434553
3.102355,4.3968735
1.8118157,4.409112
2.4675162,3.9168222
1.974605,2.1577637
-3.0181143,6.476665
-0.31299263,8.869989
-3.5647004,6.1860104
5.2740526,1.7020231
2.4698043,2.0330732
1.6317422,5.729034
0.04778069,8.482949
1.9014473,-0.23218127
2.4060228,1.6462803
0.6522651,1.5032381
0.863242,3.6794624
0.82140106,-1.9001971
0.8045054,-1.177487
1.8540748,-2.544936
-0.67281365,8.703648
8.597189,1.4422
0.8881628,-0.3925333
-3.6092663,6.45728
3.2391684,-0.007080767
3.174371,-0.03893743
-3.2885509,6.1275773
1.8546108,0.77525514
-3.230577,-0.44450137
-3.2309377,6.3193984
5.193089,2.4206183
2.0975919,2.0605779
0.94184846,3.9204063
6.098307,0.91212624
-0.69294316,3.070049
6.613012,0.37219545
0.899513,-1.8683685
1.6852343,5.648823
4.438664,2.211158
1.3236073,4.6439385
8.551653,1.4247956
4.6126904,1.8376849
6.6093884,0.38622063
4.719827,3.7472954
6.169277,2.6161883
6.675757,0.19608796
3.3258011,1.9925578
-0.8791297,1.8320906
3.4605436,0.49408662
-0.4187833,8.729337
3.2449455,0.20301951
-0.9990534,3.8062522
1.9351292,2.1789284
-1.3450394,-0.47972083
-1.8011985,-1.9876798
-2.000149,-3.2446647
0.41441035,-2.3035378
-1.3400241,-0.39963263
1.8635321,3.6640115
-1.8136165,-2.3502774
0.7448208,1.5398357
3.211908,-1.0190185
3.0772247,-1.6246588
-2.3743687,6.1377983
0.6923754,1.8395265
1.1534746,2.2076244
0.6107544,1.9225899
2.1817563,-2.7470696
0.70470357,2.499812
5.547146,1.847756
0.45589572,4.0708113
8.241336,1.5472354
1.158152,2.2355013
4.6229277,2.8039372
5.1793227,4.5632677
-1.2033476,7.747326
-1.036879,2.7153547
1.2012031,-0.67747545
2.5296557,2.9978983
5.83471,0.28423715
-3.1177127,2.2955878
5.307364,2.4000273
-1.03945,2.5317402
1.1512545,-3.6064677
0.47933403,-2.3188994
2.5011578,-3.5655243
1.8736691,1.0818669
0.26729783,2.2541656
1.2476195,5.6506658
0.55237985,5.431343
1.9036313,1.8904644
-0.52495575,9.003783
-0.032671273,2.7521288
2.489927,-3.473121
0.42445403,-2.0948792
-0.18544817,-2.505297
-1.0163245,4.7454996
-2.0156102,-1.7436459
5.5123415,0.69122094
0.3945523,4.3014736
-2.0963323,-2.2007036
3.434395,1.3921546
2.0900218,-2.0679662
5.105886,2.6723003
3.692499,0.6585973
-1.8219638,-1.8493749
1.0352547,-0.22473797
3.7542396,0.46560717
-3.3476572,-0.2185937
3.801912,-0.16360982
2.4460557,-2.5609818
-1.2115312,7.776725
-0.70527804,1.6322992
-2.4670627,5.797304
1.1975843,3.8690605
3.6460001,0.255687
1.8270208,0.83715266
2.4925027,2.1827984
2.9280028,-5.4988494
-1.2038897,2.4147787
1.6040237,-3.1772735
1.9487976,1.8606852
-1.7471981,0.47025067
2.0762455,3.2243667
2.658785,1.5910581
2.537554,-3.5885203
2.1125798,-2.492837
3.1887686,4.2907643
2.7872944,-5.438724
1.9510609,5.0485306
-1.4485612,0.5226692
2.3168354,-2.6797395
2.8892665,4.3299103
2.336259,2.8425343
5.1943583,2.73443
1.1570542,1.819443
1.3772943,2.6458411
2.3607707,2.2598293
0.52506477,5.1272736
-0.42704645,3.2199056
1.4820902,3.7411792
1.4960377,1.7149031
6.8346767,0.19047976
1.569043,5.716248
1.7206733,1.8202173
-3.1413195,3.4145029
0.29689768,-3.170587
5.4997363,-2.5027359
0.6782277,-2.9526272
5.4441404,1.9745115
1.003761,0.20118965
0.8018606,3.6368978
2.3183718,1.7480427
4.4990053,-0.13611808
0.77980053,-2.3737433
2.046804,3.6750157
4.881438,1.1717334
2.400366,-2.4280827
1.2073389,5.472875
0.23538019,1.2167593
0.49761286,2.3843522
5.2669225,2.5826528
8.116498,1.6873196
-2.9546053,6.9529138
1.1978277,-1.5331215
-0.47567818,2.52088
-0.24257298,-1.2455341
1.6306815,3.993226
1.2412375,3.0781374
-0.35240778,2.4197748
4.6853604,0.9133672
4.9358377,2.4227269
-0.67100424,1.7152414
-3.5022547,3.2445605
-0.058116604,8.881301
5.8935585,1.7039026
2.3538196,2.6426175
-0.20230503,8.536427
1.5958208,1.9796048
5.552308,2.883653
-0.7198676,2.0319395
1.9193503,3.0432367
5.7744365,0.3958283
1.1029055,3.4376006
4.9400477,3.6490993
-0.8771958,-1.1860846
2.223633,6.167374
-1.9459326,5.4306254
-0.09541316,8.904125
3.5676637,0.30377778
6.4919243,0.2507396
0.85227656,1.9948025
4.6609864,1.1406003
1.9265112,2.467221
1.6884581,4.7053924
4.23508,3.1374168
-0.41892502,-1.9282268
5.3123493,2.9069552
1.064479,2.2730584
4.698769,1.5574677
-0.08921725,2.149976
6.740027,1.008377
5.9738173,0.5661153
-2.1247559,-1.1115416
4.0325227,4.138554
-0.32467893,3.1433983
-0.3404362,3.2865498
0.079355836,3.1071923
0.4227553,-2.679772
0.25481433,-2.8675027
-2.8052363,2.8274057
-2.0246482,4.4335923
5.696028,2.9322705
2.066364,1.340063
0.4000013,-2.2074993
0.6842608,2.25416
4.2083783,2.6629062
0.31209707,-2.4170873
1.5496671,1.2928513
-1.880704,-1.1036737
-0.06313831,2.9906929
0.20608777,3.0944338
2.7347138,5.688686
5.171774,2.3491971
1.6356822,-3.3472648
-1.2754048,-1.8449558
-3.1993794,5.7744427
-0.8496654,2.9896505
4.6722574,2.1862645
-3.1052153,-0.59003973
0.27525017,-2.9886005
0.8775944,3.5497477
2.534756,-3.6462667
0.45260167,-2.7341053
-1.0369693,2.099644
4.289806,-0.034237042
-3.2326589,6.5665536
2.5768156,-1.5562325
-1.7442328,2.2602277
-1.99213,-3.2523346
8.5695095,1.3573105
2.88998,1.0777979
-1.8825197,3.9914422
6.022344,2.9893956
1.2939671,4.3444552
-2.6993883,5.9713273
4.385172,-0.42149723
-2.3943658,1.7954613
-1.1359863,2.6055846
-2.1052475,-0.26412332
-1.5305034,-1.6165969
-1.4856293,-1.182085
1.0850866,1.0071812
1.4485142,2.982844
5.935522,1.0693988
-2.0751722,0.57830304
0.42565823,4.5506525
-0.049842577,8.017718
-0.66149855,2.3659341
-2.2034366,-1.7767944
-2.328517,0.07136715
1.4147515,3.4793696
-1.8162742,-1.7834927
0.56955713,5.235054
0.8186475,4.279149
0.56528056,1.6357425
6.6533346,0.6073479
0.66624635,0.97362775
-0.09215575,5.1211567
-2.3327253,0.0040781605
-2.28766,-1.7534958
5.155822,3.5752268
-3.5000963,3.3718567
-1.0701996,2.5241885
2.7839036,-5.4828258
1.4132805,-1.8556672
2.3720975,-2.5409195
2.3778734,1.7944232
1.3152198,-2.1321719
3.1915324,-1.6663859
0.41982535,4.1203337
-3.1767933,5.8150063
-0.39427143,3.987246
-2.1867135,-0.0662991
4.0367246,-1.3692541
-0.008909553,-2.155695
-1.1559352,-2.2010555
1.8410356,-3.4706502
-1.4495606,-2.4708872
-1.2832624,-1.968064
0.90940315,4.39511
0.9808803,2.5984275
3.0185928,-0.023404734
-0.9430139,2.9885395
1.2225968,-1.0201447
3.9490073,-1.1023875
3.014096,-0.016455948
-0.33185616,1.1837926
8.549032,1.31733
0.68572944,3.131237
-0.26059714,-1.4666262
1.6242707,4.241034
6.713686,-0.041796807
-1.3538237,-2.9426475
-1.3521678,-3.0092788
